id,predict_0,predict_1,predict_2
5103,0.469524280808,0.469128135657,0.0613475835348
2371,0.258593932688,0.429304643596,0.312101423715
1661,0.770979457995,0.228733289742,0.000287252263142
12458,0.401602755084,0.5801640539,0.0182331910166
15591,0.535252157,0.464430889049,0.000316953951539
11609,0.765248620512,0.205917258782,0.0288341207059
17979,0.534071280024,0.380286091016,0.0856426289604
5857,0.482167854949,0.483594253842,0.0342378912085
8264,0.482800823234,0.450672386221,0.0665267905449
14977,0.955050937235,0.0423155895999,0.00263347316502
4055,0.120145435707,0.876608384767,0.00324617952654
10335,0.717950499482,0.238316852707,0.0437326478108
1786,0.683014839086,0.313702330089,0.00328283082497
11073,0.515522570873,0.218489702347,0.26598772678
1886,0.514791833465,0.421293002752,0.0639151637836
14464,0.546688370291,0.409152493667,0.044159136042
6698,0.231802791217,0.144438236063,0.62375897272
4645,0.999934640523,6.53594771242e-05,0.0
8507,0.866904855935,0.0924850954309,0.0406100486338
12114,0.982775679031,0.0172177463474,6.57462195924e-06
16938,0.519022041847,0.24618909129,0.234788866862
7749,0.687405743114,0.234042987299,0.0785512695865
17541,0.828588698516,0.161818134275,0.0095931672088
4539,0.996259875783,0.00374012421683,0.0
6104,0.318565631575,0.425739315381,0.255695053045
7813,0.813088531302,0.107188736941,0.0797227317566
5988,0.834141250696,0.146158088871,0.0197006604336
3632,0.241721542644,0.0993824407173,0.658896016638
15664,0.974198769396,0.0246890966109,0.00111213399315
11350,0.670021553158,0.329653663964,0.000324782878123
11891,0.992213868646,0.00778613135401,0.0
15491,0.187576841039,0.713838974787,0.0985841841747
12207,0.96621742685,0.03378257315,0.0
6529,0.0859938296878,0.0812814236106,0.832724746702
12512,0.981984899239,0.018015100761,0.0
13817,0.976538484895,0.0234615151054,0.0
3577,0.644263950596,0.355573177921,0.000162871482719
18107,0.411262637401,0.216695983734,0.372041378866
16284,0.447631967255,0.421011611914,0.131356420831
15777,0.98983856366,0.00992448881726,0.000236947522756
6931,0.786485791426,0.21347797669,3.6231884058e-05
3791,0.894961475762,0.105038524238,0.0
10101,0.903910337508,0.0960830878703,6.57462195924e-06
7282,0.907207646471,0.0880057608035,0.00478659272567
9481,0.919436203183,0.067773071663,0.0127907251545
14029,0.702652291973,0.267130499403,0.0302172086242
18196,0.112779932265,0.834583780146,0.0526362875889
8269,0.396491882108,0.507082810861,0.0964253070319
14986,0.791073206999,0.206560290703,0.00236650229762
17263,0.394183119515,0.591605547154,0.0142113333309
8255,0.962792909488,0.0320363660769,0.00517072443536
11980,0.996835423186,0.00316457681366,0.0
1393,0.354058376429,0.635450888507,0.0104907350645
7293,0.996666666667,0.00333333333333,0.0
10483,0.979167439273,0.0169726055227,0.0038599552046
9961,0.309303201518,0.615682689834,0.0750141086474
7703,0.578728697959,0.350791181906,0.0704801201345
11089,0.934943462067,0.0650349820377,2.15558953675e-05
1113,0.97980214473,0.0199981550447,0.000199700225272
13356,0.991101065141,0.00889893485933,0.0
15542,0.0777705719388,0.750480788561,0.171748639501
17895,0.927951483165,0.060664490893,0.0113840259425
9716,0.721064059608,0.26059508989,0.0183408505021
6795,0.729279586003,0.269984906213,0.000735507784146
16674,0.879351451173,0.120260546759,0.000388002067871
5230,0.78369864051,0.182085033828,0.034216325662
3990,0.994633805909,0.00536619409136,0.0
168,0.951488654133,0.0484422942893,6.90515775782e-05
4241,0.688376524654,0.212293068389,0.0993304069572
7349,0.509066575951,0.336885295803,0.154048128246
8304,0.15095362604,0.0617105649904,0.787335808969
9988,0.943949653793,0.0509738200909,0.00507652611624
7601,0.279159395346,0.237712387964,0.48312821669
8314,0.354951071344,0.61350058961,0.0315483390462
11236,0.470410320794,0.0868678635193,0.442721815686
17129,0.406033875836,0.0926466996054,0.501319424559
11035,0.35446622159,0.645240719321,0.000293059088934
6372,0.311346120499,0.0708522438556,0.617801635646
3837,0.782972390601,0.0884970136546,0.128530595744
5983,0.907609329941,0.0922602786838,0.00013039137519
15481,0.95197424534,0.043229784904,0.00479596975606
7329,0.524349900865,0.472434344325,0.00321575480978
4306,0.707003728033,0.292810109374,0.000186162592822
7693,0.052593020288,0.247871983909,0.699534995803
18167,0.946863214049,0.0439961142597,0.00914067169135
10211,0.996314996316,0.00368500368377,0.0
7192,0.132488268128,0.157507046643,0.710004685229
2986,0.594165151585,0.402953115812,0.00288173260276
12436,0.601648033759,0.353516228532,0.0448357377087
4027,0.577407515719,0.348941724779,0.0736507595019
6582,0.266934643239,0.0614572675114,0.67160808925
511,0.996629751006,0.00337024899402,0.0
14369,0.889944110464,0.107390809211,0.00266508032446
15554,0.318633920083,0.500709503005,0.180656576913
1962,0.446410546723,0.228441826813,0.325147626464
8563,0.946434056458,0.0534911254549,7.48180865823e-05
14449,0.163694752709,0.501228608833,0.335076638458
1182,0.150792023362,0.843276207634,0.00593176900377
11722,0.297855349416,0.683368002436,0.0187766481479
4339,0.331043213521,0.655330990184,0.0136257962951
12212,0.996740499208,0.00325950079195,0.0
13370,0.181561488171,0.498853194187,0.319585317642
6605,0.991670984126,0.00832901587436,0.0
6063,0.355605356217,0.303051144289,0.341343499494
5734,0.443544972804,0.44312555981,0.113329467386
16763,0.987581302391,0.0122371727942,0.000181524814389
1388,0.996098328826,0.00390167117388,0.0
6450,0.458736530229,0.453110936807,0.0881525329641
8766,0.853051315034,0.146927129071,2.15558953675e-05
12163,0.889944110464,0.107390809211,0.00266508032446
3090,0.231383683527,0.0579864504796,0.710629865994
9446,0.766660738034,0.127316382782,0.106022879184
8500,0.192937798163,0.637395876964,0.169666324873
8637,0.0879907472009,0.219399878755,0.692609374045
18251,0.303674767112,0.215882473253,0.480442759635
819,0.93470159247,0.0339027543335,0.0313956531964
7857,0.537464613638,0.41876618901,0.043769197352
833,0.201227132786,0.252257557066,0.546515310148
6100,0.882555219755,0.117410883219,3.38970263308e-05
18201,0.984032953968,0.0158615515267,0.000105494505495
13576,0.519950007473,0.47996732159,8.26709375873e-05
13735,0.969878026947,0.0301219730533,0.0
5494,0.790095585427,0.208565166174,0.00133924839883
10702,0.6285359844,0.301758526215,0.0697054893857
13550,0.931491304388,0.0656778414515,0.00283085416015
11341,0.400471679256,0.222391396786,0.377136923958
12100,0.997158273381,0.00284172661871,0.0
4660,0.958470299284,0.0382486724659,0.00328102824986
5233,0.997222222222,0.00277777777778,0.0
9455,0.428326198303,0.039057057031,0.532616744666
13995,0.213027629191,0.286216459172,0.500755911637
7792,0.851218705545,0.140947041224,0.00783425323077
10643,0.866973289853,0.132719990389,0.000306719757761
4581,0.675913295053,0.323761329134,0.000325375812073
5195,0.558238068567,0.399777695271,0.0419842361618
10920,0.946176165352,0.053823834648,0.0
333,0.463763320382,0.53228741667,0.0039492629475
11903,0.221881727049,0.643139517087,0.134978755864
1100,0.996666666667,0.00333333333333,0.0
13716,0.951784906941,0.034858582987,0.0133565100724
8790,0.935470985003,0.064507459102,2.15558953675e-05
18151,0.182361213355,0.130842321301,0.686796465344
14432,0.60284919026,0.176537418478,0.220613391262
13822,0.185472136238,0.207627663507,0.606900200255
2455,0.400119285572,0.595985255078,0.0038954593505
14418,0.488591762771,0.480415240349,0.0309929968793
16233,0.335911188507,0.654544053995,0.00954475749806
11560,0.97470652617,0.0252934738304,0.0
710,0.228090342791,0.354287470072,0.417622187137
14197,0.357522036946,0.62151216683,0.0209657962238
16169,0.932690269052,0.0471358759219,0.0201738550261
268,0.506517327143,0.4358542306,0.057628442257
8083,0.434668648033,0.519320968909,0.0460103830583
6861,0.442285772997,0.367146431252,0.190567795751
7073,0.156594366692,0.841115619819,0.00229001348902
15254,0.350246614524,0.649460326387,0.000293059088934
14052,0.950674829835,0.0490938397697,0.000231330395609
8061,0.95180081589,0.0478735168694,0.000325667240448
1950,0.76750073968,0.231068850928,0.0014304093923
14123,0.996988878372,0.00301112162759,0.0
15620,0.280150162855,0.104226317389,0.615623519756
13943,1.0,0.0,0.0
14440,0.200339498898,0.0986069950553,0.701053506047
3926,0.914806877048,0.0851715670564,2.15558953675e-05
18279,0.778690859062,0.212209313368,0.00909982757008
10673,0.967319739798,0.0324169028014,0.000263357400537
2752,0.261215041227,0.0686504472018,0.670134511571
15689,0.454186928043,0.441890512167,0.10392255979
8338,0.112877715029,0.122995308328,0.764126976643
18376,0.266781237611,0.34759705057,0.385621711818
16416,0.818916381537,0.0825581096146,0.0985255088482
5814,0.981822998308,0.0181770016918,0.0
1761,0.979991188887,0.0166134640283,0.00339534708488
4014,0.98093966531,0.0169785054474,0.00208182924286
17907,0.447822538473,0.546385582278,0.00579187924907
14274,0.722252959522,0.232674079241,0.0450729612367
10175,0.301082492086,0.680540994214,0.0183765137005
6194,0.708533527619,0.28682337899,0.00464309339094
15423,0.802087307861,0.183562808338,0.0143498838004
16542,0.525955440259,0.469436225204,0.00460833453643
5033,0.482055453366,0.517627592683,0.000316953951539
3292,0.813298823838,0.186000737333,0.000700438828423
12092,0.29136008859,0.708423461013,0.000216450397158
17341,0.923725155672,0.0673852698761,0.00888957445193
3679,0.35895836177,0.633041286324,0.00800035190638
5325,0.355565097172,0.0413069106603,0.603127992168
5257,0.474311560531,0.460036094228,0.0656523452405
2313,0.910235270182,0.0759450506244,0.0138196791938
2948,0.543427071992,0.426570485613,0.0300024423954
18381,0.93277491424,0.0669570194029,0.000268066356816
7273,0.628261626337,0.294610648329,0.0771277253343
13365,0.649588996337,0.274492447133,0.0759185565293
3709,0.667637541539,0.20821382498,0.124148633482
17050,0.38955104935,0.189417810883,0.421031139767
15096,0.335876632076,0.637169302686,0.0269540652379
14020,0.150520340359,0.807818904995,0.0416607546462
12587,0.911577862446,0.0734884988486,0.0149336387055
7110,0.950506015244,0.0494249331782,6.90515775782e-05
10928,0.201024927304,0.290549374748,0.508425697948
11413,0.605728470683,0.394090004503,0.000181524814389
18509,0.65532654185,0.267391638746,0.0772818194035
17492,0.682628050219,0.300530203964,0.0168417458176
17497,0.366078482221,0.603328208224,0.0305933095551
4525,0.417013649162,0.390669471245,0.192316879592
12149,0.635966102479,0.339368929161,0.0246649683595
3537,0.705093543143,0.290915575576,0.00399088128114
10877,0.775457701521,0.224388323242,0.000153975237535
1281,0.973967633835,0.0260257915428,6.57462195924e-06
16525,0.446135897804,0.403079279146,0.15078482305
16398,0.972750221536,0.0272497784641,0.0
7512,0.756398855581,0.243601144419,0.0
9842,0.920041298836,0.0799587011641,0.0
3222,0.633704704676,0.346539845463,0.0197554498614
12313,0.0914661576239,0.0948455858242,0.813688256552
3176,0.64614231806,0.34312698932,0.0107306926207
6927,0.991014526232,0.00898547376824,0.0
3702,0.31268385026,0.150603930057,0.536712219682
17891,0.982439041181,0.017560958819,0.0
1091,0.434876563416,0.538329433491,0.0267940030931
9384,0.640036693325,0.359843383893,0.000119922782787
7248,0.960321347691,0.0350480175416,0.00463063476783
16231,0.501571381087,0.331280385265,0.167148233648
7913,0.207551270846,0.532941548915,0.259507180239
10269,0.914546726954,0.0802943073618,0.00515896568395
7021,0.996139926288,0.00386007371178,0.0
5536,0.143754149417,0.750289779333,0.105956071251
17603,0.997777777778,0.00222222222222,0.0
12334,0.61153951799,0.319698598437,0.0687618835723
11470,0.96738544655,0.03261455345,0.0
12542,0.233954123007,0.639333375034,0.126712501959
13976,0.752744414985,0.230416381125,0.0168392038905
9259,0.336451287758,0.255080122943,0.408468589299
2419,0.341326506869,0.594865117036,0.0638083760952
5150,0.492462908729,0.469514160341,0.0380229309302
1286,0.698593539113,0.223199897661,0.0782065632266
17022,0.642583015407,0.310930419961,0.0464865646321
3361,0.855030127929,0.142142150143,0.00282772192761
17853,0.464353274926,0.449538397996,0.0861083270784
11630,0.236879283274,0.4573761463,0.305744570425
9157,0.980749858927,0.0181929378345,0.00105720323898
1039,0.375205039157,0.414244943496,0.210550017347
18263,0.972401623765,0.0275983762347,0.0
15513,0.766335003987,0.233664996013,0.0
1191,0.236199028003,0.183775784382,0.580025187616
2132,0.980760068092,0.0191406147132,9.93171942893e-05
9080,0.960788291023,0.0391576386725,5.40703041699e-05
2720,0.131723006265,0.411552311456,0.456724682279
6617,0.43671695132,0.533290049289,0.029992999391
16475,0.466906195872,0.487939380892,0.0451544232356
15519,0.996666666667,0.00333333333333,0.0
14359,0.714670309523,0.270634439653,0.0146952508231
13501,0.328185697986,0.317602226013,0.354212076001
3315,0.540008091986,0.459871985231,0.000119922782787
5351,0.948221739209,0.0507009863096,0.00107727448172
12934,0.921788287549,0.0725474721933,0.00566424025754
14914,0.999633805909,0.000366194091359,0.0
14647,0.501926053174,0.465505719498,0.0325682273281
3858,0.375714524416,0.425262042757,0.199023432827
5758,0.927839348578,0.0720915998448,6.90515775782e-05
17087,0.230664929252,0.344931242027,0.424403828721
11858,0.590047065812,0.409833011405,0.000119922782787
14248,0.282982946739,0.181972651535,0.535044401726
1432,0.967201227963,0.0325115681097,0.000287203927666
7566,0.432931009136,0.508378356497,0.058690634367
1888,0.995324489059,0.00463927905743,3.6231884058e-05
14333,0.246887980259,0.404208114107,0.348903905634
16709,0.940170576582,0.0435618865276,0.0162675368904
6597,0.919181859356,0.0660325510944,0.0147855895497
1783,0.537054042083,0.461633792106,0.00131216581156
14506,0.881663651646,0.0854455747079,0.0328907736465
14305,0.489726583634,0.490992847787,0.0192805685785
16181,0.937499561252,0.0565681024254,0.00593233632249
11480,0.993888886329,0.0060117964768,9.93171942893e-05
17856,0.344925893547,0.644620713839,0.0104533926137
14930,0.228044358124,0.757214740492,0.0147409013835
4971,0.973484998521,0.0261739024691,0.000341099009493
690,0.207069641414,0.775565964128,0.0173643944578
13997,0.0790203577412,0.877370425449,0.0436092168102
11220,0.940296890748,0.0535794415025,0.00612366774988
322,0.147263650358,0.770499210168,0.0822371394736
2294,0.786363577163,0.213256927952,0.000379494885287
16367,0.87456967181,0.118876688256,0.00655363993399
7505,0.832695058789,0.164486397146,0.002818544065
1623,0.550639286413,0.446883977034,0.00247673655242
16397,0.990484371953,0.00951562804736,0.0
1370,0.583288574704,0.391510936344,0.0252004889517
7949,0.914458943725,0.063601516444,0.0219395398314
10431,0.906703252497,0.0916168106026,0.00167993690085
15026,0.937007654131,0.0555959535333,0.00739639233536
10751,0.132998487188,0.671655290353,0.195346222459
2412,0.816408602182,0.158273683959,0.0253177138584
7121,0.997184943652,0.0028150563475,0.0
11443,0.95946555622,0.0402261903074,0.000308253472532
8414,0.453374495263,0.478024070977,0.0686014337601
16072,0.913502583581,0.0606751528917,0.0258222635271
9547,0.996666666667,0.00333333333333,0.0
15945,0.54858639055,0.43061156145,0.020802048
14651,0.90382267054,0.0800092784572,0.016168051003
9596,0.620218690392,0.349933212736,0.0298480968713
7939,0.786315311356,0.210802956042,0.00288173260276
14140,0.914166227919,0.0799014357587,0.00593233632249
5503,0.414509807962,0.117108412763,0.468381779275
15295,0.368357887595,0.613729741518,0.0179123708868
8979,0.769771800524,0.222932577058,0.0072956224184
11379,0.566828569334,0.432878371578,0.000293059088934
245,0.5539136003,0.443757740061,0.00232865963875
11943,0.991300425272,0.00869957472757,0.0
12802,0.161440667268,0.0868109139897,0.751748418742
1760,0.87650632746,0.120683393982,0.00281027855848
18212,0.990484371953,0.00951562804736,0.0
15385,0.672525172101,0.319781877582,0.00769295031728
9634,0.517283751991,0.476105049095,0.00661119891343
10846,0.725089525758,0.23958635048,0.0353241237612
1905,0.354295948605,0.645410992306,0.000293059088934
15750,0.840188283722,0.156993172213,0.002818544065
7488,0.952299964865,0.0420890857763,0.00561094935897
4627,0.957016382764,0.0425884482139,0.000395169022058
1095,0.592967452509,0.401663339002,0.00536920848923
14348,0.873111797999,0.126795886102,9.23158993557e-05
18495,0.375013317233,0.412319945234,0.212666737533
9237,0.998687546885,0.00131245311483,0.0
3414,0.694213745577,0.268002268706,0.0377839857171
8139,0.368929292268,0.0698053329852,0.561265374746
8915,0.548125792874,0.35062881077,0.101245396356
7996,0.651885207188,0.270478959659,0.0776358331522
6678,0.679119725146,0.18821876211,0.132661512745
11901,0.951141178219,0.043776847983,0.00508197379805
