id,predict_0,predict_1,predict_2
14671,0.949884772301,0.0499891340733,0.000126080354676
10143,0.997079670429,0.00287626753561,4.40261828771e-05
4002,0.165748417377,0.0675947219133,0.76665687561
17913,0.16794449091,0.25121730566,0.58083820343
15726,0.722611367702,0.277267217636,0.000121470875456
16242,0.514378428459,0.446176588535,0.039445001632
11870,0.154917433858,0.829764604568,0.0153179932386
13646,0.984686255455,0.0115816993639,0.00373204937205
16760,0.316597998142,0.0577991306782,0.625602841377
2367,0.804529607296,0.19536370039,0.000106731342385
17272,0.998318791389,0.00161681207828,6.43867460894e-05
2855,0.329569250345,0.643798351288,0.026632418856
10634,0.902967214584,0.0969465523958,8.62318483996e-05
13810,0.589172482491,0.0174334235489,0.393394112587
11702,0.572612524033,0.427218049765,0.000169408376678
4866,0.990999341011,0.00897033326328,3.0372690162e-05
8697,0.940341413021,0.0509873144329,0.0086713032797
13820,0.331762611866,0.660778999329,0.007458422333
17081,0.745492935181,0.102000758052,0.152506262064
6392,0.922236323357,0.0766972154379,0.0010665198788
7551,0.258549511433,0.567323744297,0.174126774073
13781,0.99041813612,0.00873524323106,0.000846561917569
12254,0.459336429834,0.520107388496,0.0205562207848
12465,0.202562183142,0.223749294877,0.57368850708
14021,0.9884583354,0.0111864535138,0.000355217169272
13268,0.950044512749,0.049858186394,9.72679772531e-05
2073,0.882144153118,0.116781055927,0.00107482413296
8683,0.980266928673,0.0195570662618,0.000175935711013
13415,0.994902849197,0.00498641468585,0.000110778455564
2283,0.274061053991,0.721856236458,0.00408272119239
3082,0.128146231174,0.0917296111584,0.780124187469
9544,0.6889757514,0.265293866396,0.0457303784788
15233,0.0276672132313,0.940376222134,0.0319566130638
706,0.411966890097,0.553135752678,0.0348973274231
15943,0.122342057526,0.86458337307,0.0130745293573
2562,0.383140414953,0.611983001232,0.00487661780789
14960,0.999836206436,0.000151155880303,1.25660808408e-05
11910,0.931856751442,0.067374907434,0.000768315629102
13733,0.747967064381,0.251889765263,0.000143144832691
1841,0.881758511066,0.116553805768,0.00168768141884
6875,0.996964871883,0.00301245413721,2.26512674999e-05
13679,0.99190980196,0.00578092923388,0.00230931933038
309,0.0956753790379,0.0158317573369,0.888492882252
7361,0.313511133194,0.324561864138,0.361927032471
11287,0.932341754436,0.0675796568394,7.86295786384e-05
8067,0.999695777893,0.000283177796518,2.11024580494e-05
4845,0.0461227484047,0.218359723687,0.735517501831
14541,0.99657946825,0.00301073375158,0.000409777945606
18006,0.989156007767,0.0107625238597,8.14884406282e-05
8346,0.978445410728,0.021127326414,0.00042724510422
3244,0.780513882637,0.219174236059,0.00031190761365
12457,0.955965936184,0.0438963398337,0.000137689276016
5492,0.334067821503,0.512918651104,0.153013512492
18241,0.974547982216,0.0253854505718,6.66058476781e-05
513,0.349713772535,0.342387080193,0.307899147272
6656,0.916343510151,0.083557523787,9.89561667666e-05
1354,0.988243401051,0.0117360772565,2.05304240808e-05
15177,0.492452651262,0.414058238268,0.0934890657663
12012,0.91074025631,0.0882092788815,0.001050503226
15577,0.991272985935,0.00733283953741,0.00139411655255
5568,0.306156277657,0.612219154835,0.081624545157
10803,0.985140800476,0.0118758259341,0.00298334658146
7599,0.640296161175,0.0241342484951,0.335569620132
6472,0.264763563871,0.0232030041516,0.712033450603
3639,0.99973243475,0.00024164711067,2.59616535914e-05
182,0.224397048354,0.771773099899,0.00382987596095
2951,0.91532176733,0.0845817252994,9.65141807683e-05
11550,0.984535396099,0.0153151294217,0.000149398023495
2585,0.973509192467,0.0264258384705,6.49538487778e-05
9579,0.435537725687,0.0531576126814,0.511304676533
12634,0.254448890686,0.742175042629,0.00337604433298
7849,0.964940726757,0.0350137576461,4.55128028989e-05
16441,0.341011852026,0.0643294304609,0.59465867281
4662,0.657199501991,0.342699915171,0.000100573903183
13998,0.797049164772,0.193984180689,0.00896664522588
2769,0.839966773987,0.158150509,0.00188271689694
2349,0.0538883022964,0.945886671543,0.000225004710956
18176,0.264882743359,0.674476265907,0.0606410093606
16720,0.268026411533,0.715661764145,0.0163118038327
12236,0.331783771515,0.457616627216,0.210599601269
11495,0.814554512501,0.0932077094913,0.0922378450632
1663,0.963161706924,0.0363672748208,0.000471019156976
8379,0.694406628609,0.301743894815,0.00384942581877
10786,0.910302042961,0.0827121958137,0.00698577053845
6519,0.848133981228,0.108047500253,0.0438185334206
202,0.682123959064,0.313953638077,0.00392245361581
342,0.106694892049,0.00958556961268,0.883719563484
12045,0.536336541176,0.463302224874,0.000361226673704
18497,0.252455204725,0.721595704556,0.0259491056204
2366,0.2359944731,0.762045383453,0.00196007918566
10995,0.310831457376,0.686815321445,0.00235317484476
5572,0.30440980196,0.0513753220439,0.644214868546
16713,0.979550600052,0.0163279995322,0.00412134872749
7036,0.225676685572,0.659721076488,0.114602223039
15380,0.284296512604,0.640473008156,0.0752304717898
14573,0.736199438572,0.262627154589,0.00117344700266
15203,0.985803246498,0.0122758038342,0.00192089716438
17076,0.974643588066,0.025307001546,4.94148589496e-05
13098,0.999713480473,0.00025702311541,2.94368492177e-05
14436,0.998984873295,0.000990313477814,2.48253727477e-05
18154,0.998577952385,0.00136813451536,5.38938948011e-05
14904,0.972176551819,0.0277380719781,8.53418532643e-05
12852,0.0343060977757,0.048982091248,0.916711807251
16851,0.994785010815,0.0051375455223,7.74762884248e-05
16419,0.996831119061,0.00279536563903,0.000373456568923
13198,0.839243173599,0.160452902317,0.00030390516622
756,0.864418029785,0.135515660048,6.63348910166e-05
7256,0.436026871204,0.559493303299,0.0044798492454
16928,0.707579374313,0.29093503952,0.00148563855328
6376,0.279469281435,0.668155610561,0.0523751042783
17736,0.147879138589,0.833627939224,0.0184928774834
11622,0.915925860405,0.0785170793533,0.0055570085533
16896,0.967954337597,0.0319906696677,5.49811702513e-05
7663,0.999132812023,0.000810832891148,5.63187131775e-05
14911,0.935827195644,0.015119113028,0.0490536689758
15218,0.0556093044579,0.0379275232553,0.906463205814
475,0.956620812416,0.0428822860122,0.000496842141729
3732,0.638976156712,0.358755171299,0.00226867152378
4407,0.752801954746,0.157670527697,0.0895274877548
16096,0.977025747299,0.0227987989783,0.000175487133674
3238,0.370243877172,0.153733879328,0.476022273302
16767,0.597815096378,0.400040388107,0.00214454834349
4343,0.125193223357,0.872476160526,0.0023306212388
7744,0.940079987049,0.05074743554,0.00917254853994
11750,0.999696850777,0.000283789093373,1.93493488041e-05
460,0.466375112534,0.193186834455,0.340438067913
8020,0.999449908733,0.000529496581294,2.06304393942e-05
14094,0.998508274555,0.00145665195305,3.49988949893e-05
11226,0.997798979282,0.00217032199726,3.07163318212e-05
18534,0.895837426186,0.0378529280424,0.0663097128272
12507,0.935903191566,0.0628017857671,0.00129498168826
4141,0.244203090668,0.749969661236,0.00582728022709
16893,0.984553337097,0.0142766200006,0.0011700799223
4704,0.0442388094962,0.935721039772,0.0200401525944
17148,0.156520605087,0.768270373344,0.0752090588212
1602,0.599449455738,0.367536753416,0.0330138318241
13059,0.362498372793,0.089209921658,0.548291742802
17964,0.306468129158,0.349478691816,0.344053179026
13310,0.571098506451,0.422761827707,0.0061396472156
5117,0.404900670052,0.594810664654,0.000288720882963
8866,0.990599572659,0.00936456490308,3.58535326086e-05
574,0.762953400612,0.233612895012,0.00343371275812
14378,0.943708717823,0.0556468814611,0.000644408573862
17403,0.980260789394,0.0196768324822,6.24129388598e-05
17533,0.479580610991,0.324581414461,0.195838019252
9755,0.939372420311,0.0591059103608,0.00152171496302
1220,0.0784195438027,0.919711828232,0.00186858174857
10563,0.0131517238915,0.011029407382,0.975818812847
13821,0.851978003979,0.147228524089,0.000793446437456
7056,0.988701105118,0.0112650981173,3.37200872309e-05
697,0.0262297634035,0.0316696241498,0.942100584507
8125,0.530344963074,0.469525068998,0.000130007698317
5589,0.249554604292,0.729808986187,0.0206363536417
18038,0.996983706951,0.00298110628501,3.51562084688e-05
17939,0.84657818079,0.047959651798,0.105462171137
6112,0.480522602797,0.47935718298,0.040120229125
709,0.558746278286,0.298474311829,0.142779380083
2826,0.884482204914,0.115274481475,0.000243288159254
2957,0.790391564369,0.20500600338,0.00460241641849
14283,0.913295090199,0.0858616530895,0.000843307178002
15810,0.617390275002,0.0671584382653,0.315451294184
15263,0.58595842123,0.413310199976,0.00073132046964
12499,0.327556967735,0.645471572876,0.0269714742899
16318,0.535390913486,0.464488148689,0.000120934761071
10254,0.674103677273,0.324359029531,0.00153732695617
13195,0.237342566252,0.628192842007,0.134464606643
8424,0.815766215324,0.184158265591,7.55007349653e-05
4570,0.99874651432,0.001215047203,3.84656850656e-05
12508,0.975545704365,0.0244236011058,3.0781593523e-05
9777,0.992570102215,0.00692820502445,0.000501657836139
10872,0.999236941338,0.000730724073946,3.23835920426e-05
1983,0.0254204459488,0.42692938447,0.547650158405
17469,0.999048888683,0.000924411986489,2.66712831944e-05
5366,0.856096923351,0.143792673945,0.000110369350296
633,0.993532776833,0.00644002621993,2.71889366559e-05
12884,0.328539073467,0.486124783754,0.185336187482
2231,0.918174862862,0.0817290022969,9.61425248533e-05
12755,0.672433912754,0.325303822756,0.00226223305799
18269,0.695504367352,0.292160660028,0.0123349707574
2331,0.982321500778,0.0129880355671,0.00469052279368
108,0.352722704411,0.64712870121,0.000148550796439
4393,0.99477481842,0.00519006000832,3.5082703107e-05
7315,0.317792445421,0.678788781166,0.00341874291189
9094,0.171180009842,0.828738033772,8.19262495497e-05
12237,0.983093261719,0.0141730494797,0.00273371464573
16254,0.119658432901,0.0318643376231,0.848477184772
15597,0.994155526161,0.00582214770839,2.22434882744e-05
17575,0.773629307747,0.219870299101,0.00650037499145
14785,0.1166761145,0.883218228817,0.000105688217445
7994,0.33419534564,0.665591657162,0.000213038860238
10407,0.459220319986,0.188766494393,0.352013200521
8550,0.97266048193,0.0272747017443,6.48972199997e-05
6877,0.282166302204,0.074816018343,0.643017649651
9375,0.20562133193,0.030192008242,0.764186620712
13304,0.985006630421,0.014937334694,5.60514454264e-05
4193,0.999662637711,0.000329290342052,8.13316455606e-06
3665,0.468823313713,0.531037986279,0.000138702103868
15501,0.949990689754,0.0474902242422,0.00251910509542
13960,0.985761523247,0.0139908278361,0.000247623131145
4874,0.496709436178,0.493934929371,0.00935565587133
15468,0.999688863754,0.000281037006062,3.01240088447e-05
15525,0.997345030308,0.00260469643399,5.024596976e-05
16496,0.96718031168,0.0324064046144,0.000413333298638
14415,0.84582233429,0.152730748057,0.0014469147427
4262,0.987547397614,0.0102670164779,0.00218551955186
7005,0.918809950352,0.0808695033193,0.000320507329889
18301,0.94629907608,0.0470160804689,0.00668490398675
6075,0.101603426039,0.15627501905,0.742121517658
15414,0.973823130131,0.0261092539877,6.76190538798e-05
18,0.998304963112,0.00166776461992,2.72321558441e-05
15529,0.980174660683,0.0197764206678,4.8930709454e-05
14250,0.875948548317,0.123962327838,8.91470190254e-05
5443,0.307106941938,0.140908166766,0.551984906197
2619,0.326757609844,0.668502748013,0.00473966170102
6359,0.523178637028,0.476697891951,0.000123495105072
9825,0.91364389658,0.0809217467904,0.00543431099504
15009,0.976445496082,0.0218882989138,0.00166616623756
9227,0.578357517719,0.389582842588,0.0320596471429
17931,0.249632969499,0.0865433141589,0.663823723793
12345,0.663679361343,0.328941732645,0.00737884361297
10194,0.731359064579,0.26855057478,9.03442851268e-05
15115,0.784501731396,0.215383440256,0.000114852213301
13150,0.995555460453,0.00439315987751,5.14311832376e-05
12416,0.997562050819,0.00240313401446,3.48114117514e-05
1460,0.998017430305,0.00194200803526,4.05145801778e-05
1268,0.947567760944,0.0523451827466,8.70238727657e-05
3069,0.999243140221,0.000723311037291,3.36197190336e-05
8141,0.62958496809,0.368032723665,0.00238229101524
6558,0.983089447021,0.0161863528192,0.000724161567632
12374,0.520696997643,0.479131877422,0.000171127685462
5582,0.538912594318,0.456400901079,0.0046865157783
2532,0.998417258263,0.001555635361,2.70641521638e-05
13263,0.289757579565,0.703895151615,0.00634729024023
12732,0.994500994682,0.00513133266941,0.000367692788132
13275,0.974130511284,0.0258290637285,4.04468228226e-05
1738,0.99468934536,0.00526506826282,4.56412781205e-05
10107,0.960907042027,0.0370910018682,0.00200191629119
13582,0.383327811956,0.616410315037,0.000261888810201
17709,0.0517528839409,0.926931142807,0.0213159881532
14421,0.888599932194,0.111294128001,0.000105956445623
467,0.332299441099,0.0330892130733,0.634611308575
15255,0.995077073574,0.0048600374721,6.28958659945e-05
1820,0.723557889462,0.250597894192,0.0258442107588
17445,0.256997287273,0.74032253027,0.00268014683388
8207,0.961082756519,0.0378680229187,0.00104925502092
6190,0.955398082733,0.0442046448588,0.000397336058086
12274,0.692403256893,0.304751515388,0.00284524378367
921,0.967980027199,0.0312962159514,0.000723779725377
8861,0.325754344463,0.0605182163417,0.613727390766
5332,0.999735176563,0.000245956005529,1.87974401342e-05
2982,0.0173015315086,0.0197768174112,0.962921619415
6706,0.165496483445,0.112149886787,0.722353637218
3892,0.999662637711,0.000329290342052,8.13316455606e-06
17332,0.99651247263,0.00344587513246,4.17213013861e-05
14901,0.998946726322,0.00103787961416,1.54304270836e-05
2603,0.339877575636,0.623205125332,0.0369172953069
5447,0.924724519253,0.0405173078179,0.0347581878304
16375,0.631574869156,0.310489058495,0.057936090976
11010,0.928928315639,0.0705239772797,0.000547673436813
8664,0.839360952377,0.16051492095,0.000124111262267
370,0.46105208993,0.538815319538,0.000132570610731
9360,0.834293723106,0.158712878823,0.00699342368171
10845,0.930898964405,0.0690330713987,6.7945511546e-05
14900,0.96699231863,0.0309659279883,0.00204179086722
7746,0.7388022542,0.257356673479,0.00384111423045
5001,0.997214019299,0.00274320691824,4.28328967246e-05
16884,0.983376204967,0.0157732069492,0.000850626442116
15954,0.988273620605,0.0110060786828,0.000720332260244
12115,0.343991696835,0.649128735065,0.00687957368791
545,0.717202544212,0.26722240448,0.0155750419945
3156,0.925372362137,0.0516621731222,0.0229654759169
4514,0.878937423229,0.114515453577,0.00654714973643
14726,0.126914098859,0.870783388615,0.00230251904577
6352,0.0864009708166,0.874708354473,0.0388906188309
3606,0.371017187834,0.507165431976,0.121817328036
7739,0.231093153358,0.730395495892,0.0385113395751
229,0.0932928770781,0.0241519790143,0.882555127144
5766,0.353511691093,0.157571434975,0.488916814327
11448,0.876091897488,0.122311495245,0.00159663322847
16817,0.683801472187,0.310314297676,0.00588416075334
10671,0.338323742151,0.538884103298,0.122792117298
14589,0.99279409647,0.00717706233263,2.87720959022e-05
18292,0.985244572163,0.0147096700966,4.57139831269e-05
8977,0.52707028389,0.472714364529,0.000215315623791
11803,0.631839334965,0.366016596556,0.0021440454293
694,0.166966795921,0.830146491528,0.002886650851
17349,0.997528374195,0.0024245060049,4.71411112812e-05
11991,0.394711136818,0.533859550953,0.0714292600751
4358,0.214351505041,0.487869054079,0.297779381275
667,0.999574363232,0.000398614618462,2.7051417419e-05
3449,0.164177849889,0.689939498901,0.145882666111
10633,0.883750379086,0.114990890026,0.00125875149388
8318,0.996433138847,0.00350557663478,6.12778530922e-05
9826,0.993084907532,0.00689128460363,2.38210359385e-05
2351,0.998640120029,0.00128856475931,7.1347807534e-05
6043,0.99519354105,0.0041126459837,0.000693752896041
14663,0.871689140797,0.128218024969,9.28400258999e-05
9957,0.977395832539,0.0213376358151,0.00126654235646
2463,0.177209898829,0.617673635483,0.205116510391
17326,0.708449542522,0.287558764219,0.00399167323485
3905,0.326152920723,0.648052632809,0.0257944501936
14717,0.480824530125,0.515611708164,0.00356372771785
9189,0.919084072113,0.0764892175794,0.00442676432431
8171,0.295031428337,0.0804033726454,0.624565243721
10552,0.993375718594,0.00659646233544,2.77648596239e-05
11475,0.996533870697,0.00293351267464,0.000532636011485
13309,0.999629735947,0.000357662735041,1.26272561829e-05
13867,0.418804079294,0.184033766389,0.397162109613
15472,0.847670137882,0.150826767087,0.00150314159691
